"OR4C45",NA
"OR4C46",NA
"OR4C5",NA
"OR4C6",NA
"OR4D1",NA
"OR4D10",NA
"OR4D11",NA
"OR4D2",NA
"OR4D5",NA
"OR4D6",NA
"OR4D9",NA
"OR4E1",NA
"OR4E2",NA
"OR4F15",NA
"OR4F16",NA
"OR4F17",NA
"OR4F21",NA
"OR4F29",NA
"OR4F3",NA
"OR4F4",NA
"OR4F5",NA
"OR4F6",NA
"OR4K1",NA
"OR4K13",NA
"OR4K14",NA
"OR4K15",NA
"OR4K17",NA
"OR4K2",NA
"OR4K3",NA
"OR4K5",NA
"OR4L1",NA
"OR4M1",NA
"OR4M2",NA
"OR4N2",NA
"OR4N4",NA
"OR4N5",NA
"OR4P4",NA
"OR4Q2",NA
"OR4Q3",NA
"OR4S1",NA
"OR4S2",NA
"OR4X1",NA
"OR4X2",NA
"OR51A2",NA
"OR51A4",NA
"OR51A7",NA
"OR51B2",NA
"OR51B4",NA
"OR51B5",NA
"OR51B6",NA
"OR51D1",NA
"OR51E1",NA
"OR51E2",NA
"OR51F1",NA
"OR51F2",NA
"OR51G1",NA
"OR51G2",NA
"OR51H1",NA
"OR51I1",NA
"OR51I2",NA
"OR51J1",NA
"OR51L1",NA
"OR51M1",NA
"OR51Q1",NA
"OR51S1",NA
"OR51T1",NA
"OR51V1",NA
"OR52A1",NA
"OR52A5",NA
"OR52B2",NA
"OR52B4",NA
"OR52B6",NA
"OR52D1",NA
"OR52E1",NA
"OR52E2",NA
"OR52E4",NA
"OR52E5",NA
"OR52E6",NA
"OR52E8",NA
"OR52H1",NA
"OR52I1",NA
"OR52I2",NA
"OR52J3",NA
"OR52K1",NA
"OR52K2",NA
"OR52L1",NA
"OR52M1",NA
"OR52N1",NA
"OR52N2",NA
"OR52N4",NA
"OR52N5",NA
"OR52R1",NA
"OR52W1",NA
"OR52Z1",NA
"OR56A1",NA
"OR56A3",NA
"OR56A4",NA
"OR56A5",NA
"OR56B1",NA
"OR56B4",NA
"OR5A1",NA
"OR5A2",NA
"OR5AC2",NA
"OR5AK2",NA
"OR5AL1",NA
"OR5AN1",NA
"OR5AP2",NA
"OR5AR1",NA
"OR5AS1",NA
"OR5AU1",NA
"OR5B12",NA
"OR5B17",NA
"OR5B2",NA
"OR5B21",NA
"OR5B3",NA
"OR5C1",NA
"OR5D13",NA
"OR5D14",NA
"OR5D16",NA
"OR5D18",NA
"OR5F1",NA
"OR5H1",NA
"OR5H14",NA
"OR5H15",NA
"OR5H2",NA
"OR5H6",NA
"OR5I1",NA
"OR5J2",NA
"OR5K1",NA
"OR5K2",NA
"OR5K3",NA
"OR5K4",NA
"OR5L1",NA
"OR5L2",NA
"OR5M1",NA
"OR5M10",NA
"OR5M11",NA
"OR5M3",NA
"OR5M8",NA
"OR5M9",NA
"OR5P2",NA
"OR5P3",NA
"OR5R1",NA
"OR5T1",NA
"OR5T2",NA
"OR5T3",NA
"OR5V1",NA
"OR5W2",NA
"OR6A2",NA
"OR6B1",NA
"OR6B2",NA
"OR6B3",NA
"OR6C1",NA
"OR6C2",NA
"OR6C3",NA
"OR6C4",NA
"OR6C6",NA
"OR6C65",NA
"OR6C68",NA
"OR6C70",NA
"OR6C74",NA
"OR6C75",NA
"OR6C76",NA
"OR6F1",NA
"OR6J1",NA
"OR6K2",NA
"OR6K3",NA
"OR6K6",NA
"OR6M1",NA
"OR6N1",NA
"OR6N2",NA
"OR6P1",NA
"OR6Q1",NA
"OR6S1",NA
"OR6T1",NA
"OR6V1",NA
"OR6X1",NA
"OR6Y1",NA
"OR7A10",NA
"OR7A17",NA
"OR7A5",NA
"OR7C1",NA
"OR7C2",NA
"OR7D2",NA
"OR7D4",NA
"OR7E24",NA
"OR7G1",NA
"OR7G2",NA
"OR7G3",NA
"OR8A1",NA
"OR8B12",NA
"OR8B2",NA
"OR8B3",NA
"OR8B4",NA
"OR8B8",NA
"OR8D1",NA
"OR8D2",NA
"OR8D4",NA
"OR8G1",NA
"OR8G5",NA
"OR8H1",NA
"OR8H2",NA
"OR8H3",NA
"OR8I2",NA
"OR8J1",NA
"OR8J3",NA
"OR8K1",NA
"OR8K3",NA
"OR8K5",NA
"OR8S1",NA
"OR8U1",NA
"OR9A2",NA
"OR9A4",NA
"OR9G1",NA
"OR9G4",NA
"OR9I1",NA
"OR9K2",NA
"OR9Q1",NA
"OR9Q2",NA
"ORAI1",NA
"ORAI2",NA
"ORAI3",NA
"ORC1",NA
"ORC2",1.23647933609363e-06
"ORC3",0.208718579232896
"ORC4",0.0173281518753229
"ORC5",NA
"ORC6",NA
"ORM1",0.049688160242236
"ORM2",0.0271048870701215
"ORMDL1",0.479566100919273
"ORMDL2",NA
"ORMDL3",NA
"OS9",0.0148673161557608
"OSBP",0.14375004294033
"OSBP2",0.983298581416152
"OSBPL10",NA
"OSBPL11",0.974298179661025
"OSBPL1A",0.344916767303303
"OSBPL2",0.504936241278824
"OSBPL3",0.133336827897041
"OSBPL5",NA
"OSBPL6",0.68452159005385
"OSBPL7",NA
"OSBPL8",0.387231565677221
"OSBPL9",0.985963849942467
"OSCAR",NA
"OSCP1",0.055279221837402
"OSER1",NA
"OSGEP",0.538990415339461
"OSGEPL1",2.29547680304348e-05
"OSGIN1",NA
"OSGIN2",NA
"OSM",NA
"OSMR",NA
"OSR1",NA
"OSR2",NA
"OST4",NA
"OSTC",NA
"OSTF1",1.09916562213975e-06
"OSTM1",NA
"OSTN",NA
"OTC",0.546474208018506
"OTOA",NA
"OTOF",NA
"OTOG",NA
"OTOGL",NA
"OTOL1",NA
"OTOP1",NA
"OTOP2",NA
"OTOP3",NA
"OTOR",NA
"OTOS",NA
"OTP",NA
"OTUB1",0.0793284683085019
"OTUB2",NA
"OTUD1",NA
"OTUD3",NA
"OTUD4",0.110940738277469
"OTUD5",NA
"OTUD6A",NA
"OTUD6B",0.85564757100498
"OTUD7A",NA
"OTUD7B",0.504729588614811
"OTULIN",0.00295780083083022
"OTX1",NA
"OTX2",0.0980096697660071
"OVCA2",0.0356863360435437
"OVCH1",NA
"OVCH2",NA
"OVGP1",NA
"OVOL1",NA
"OVOL2",NA
"OVOL3",NA
"OXA1L",0.343772989733274
"OXCT1",0.400163041903305
"OXCT2",NA
"OXER1",NA
"OXGR1",NA
"OXLD1",NA
"OXNAD1",NA
"OXR1",0.898125697634128
"OXSM",0.0323660842687697
"OXSR1",0.61050605038014
"OXT",NA
"OXTR",NA
"P2RX1",NA
"P2RX2",NA
"P2RX3",NA
"P2RX4",NA
"P2RX5",NA
"P2RX6",NA
"P2RX7",0.683329085167286
"P2RY1",NA
"P2RY10",NA
"P2RY11",NA
"P2RY12",NA
"P2RY13",NA
"P2RY14",NA
"P2RY2",NA
"P2RY4",NA
"P2RY6",NA
"P2RY8",NA
"P3H1",0.979122790654941
"P3H2",NA
"P3H3",0.978568345603515
"P3H4",NA
"P4HA1",0.948354276434352
"P4HA2",0.873412619245445
"P4HA3",NA
"P4HB",0.204191242081199
"P4HTM",NA
"PA2G4",0.900061837247266
"PAAF1",0.969697849490598
"PABPC1",0.931279856236618
"PABPC1L",NA
"PABPC1L2A",NA
"PABPC1L2B",NA
"PABPC3",NA
"PABPC4",0.866494383062445
"PABPC4L",NA
"PABPC5",NA
"PABPN1",0.0721969676592028
"PABPN1L",NA
"PACRG",NA
"PACRGL",NA
"PACS1",0.95571612334366
"PACS2",0.263124289714804
"PACSIN1",0.277055914834609
"PACSIN2",0.118727454291882
"PACSIN3",0.995463224833155
"PADI1",NA
"PADI2",0.995686171937526
"PADI3",NA
"PADI4",NA
"PADI6",NA
"PAEP",NA
"PAF1",0.0941203891427772
"PAFAH1B1",0.999219500423147
"PAFAH1B2",0.272477268957101
"PAFAH1B3",0.0176723287078736
"PAFAH2",NA
"PAG1",0.516735097624506
"PAGE1",NA
"PAGE2",NA
"PAGE2B",NA
"PAGE3",NA
"PAGE4",NA
"PAGE5",NA
"PAGR1",NA
"PAH",NA
"PAICS",0.644276826301237
"PAIP1",0.983015947577005
"PAIP2",0.656887158779785
"PAIP2B",NA
"PAK1",0.169277389935282
"PAK1IP1",NA
"PAK2",0.929831467467211
"PAK3",0.998167705940228
"PAK4",0.618881022919586
"PAK6",NA
"PALB2",NA
"PALD1",0.000877828635521217
"PALLD",0.159603136874906
"PALM",0.761838210997933
"PALM2",0.446742854986097
"PALM2-AKAP2",0.983331680864807
"PALM3",NA
"PALMD",0.997865190404882
"PAM",0.417397200312411
"PAM16",NA
"PAMR1",NA
"PAN2",0.759230915718914
"PAN3",NA
"PANK1",NA
"PANK2",0.658950169801983
"PANK3",NA
"PANK4",0.777288381080489
"PANO1",NA
"PANX1",0.0172148137634727
"PANX2",NA
"PANX3",NA
"PAOX",NA
"PAPLN",NA
"PAPOLA",0.140367979512934
"PAPOLB",NA
"PAPOLG",NA
"PAPPA",NA
"PAPPA2",NA
"PAPSS1",0.385389919347909
"PAPSS2",0.00979747753916833
"PAQR3",NA
"PAQR4",NA
"PAQR5",NA
"PAQR6",NA
"PAQR7",NA
"PAQR8",NA
"PAQR9",NA
"PARD3",0.821747823574072
"PARD3B",NA
"PARD6A",NA
"PARD6B",NA
"PARD6G",NA
"PARG",0.036979118497419
"PARK7",0.127397829668613
"PARL",NA
"PARM1",NA
"PARN",0.860054283715098
"PARP1",0.542483575189184
"PARP10",0.00107480204984936
"PARP11",NA
"PARP12",NA
"PARP14",3.00371716518468e-06
"PARP15",NA
"PARP16",NA
"PARP2",NA
"PARP3",NA
"PARP4",9.49611287281217e-08
"PARP6",NA
"PARP8",NA
"PARP9",4.07556070348378e-07
"PARPBP",NA
"PARS2",0.223732883041532
"PARVA",0.000390960253235585
"PARVB",0.958221583353237
"PARVG",3.58492386391301e-09
"PASD1",NA
"PASK",0.21416902186617
"PATE1",NA
"PATE2",NA
"PATE3",NA
"PATE4",NA
"PATL1",0.526957851617913
"PATL2",NA
"PATZ1",NA
"PAWR",0.28897413689371
"PAX1",NA
"PAX2",NA
"PAX3",NA
"PAX4",NA
"PAX5",NA
"PAX6",NA
"PAX7",NA
"PAX8",NA
"PAX9",NA
"PAXBP1",0.675123684665034
"PAXIP1",NA
"PAXX",0.0658816007944563
"PBDC1",0.99550456983763
"PBK",0.999938208360633
"PBLD",0.986777929646511
"PBOV1",NA
"PBRM1",0.672764690516877
"PBX1",0.122808682491985
"PBX2",NA
"PBX3",NA
"PBX4",NA
"PBXIP1",0.770408600220834
"PC",0.826645333270854
"PCBD1",0.995149133485948
"PCBD2",0.91288480011373
"PCBP1",0.382126063771147
"PCBP2",0.00959640284472886
"PCBP3",0.022399267634959
"PCBP4",0.951315765784533
"PCCA",0.174397021316373
"PCCB",0.143558540319524
"PCDH1",0.051619828339177
"PCDH10",NA
"PCDH11X",NA
"PCDH11Y",NA
"PCDH12",NA
"PCDH15",NA
"PCDH17",0.966442480278706
"PCDH18",NA
"PCDH19",NA
"PCDH20",NA
"PCDH7",0.982445816939595
"PCDH8",NA
"PCDH9",0.340943424301899
"PCDHA1",NA
"PCDHA10",NA
"PCDHA11",NA
"PCDHA12",NA
"PCDHA13",NA
"PCDHA2",NA
"PCDHA3",NA
"PCDHA4",NA
"PCDHA5",NA
"PCDHA6",NA
"PCDHA7",NA
"PCDHA8",NA
"PCDHA9",NA
"PCDHAC1",NA
"PCDHAC2",NA
"PCDHB1",NA
"PCDHB10",NA
"PCDHB11",NA
"PCDHB12",NA
"PCDHB13",NA
"PCDHB14",NA
"PCDHB15",NA
"PCDHB16",NA
"PCDHB2",NA
"PCDHB3",0.956551467966389
"PCDHB4",NA
"PCDHB5",NA
"PCDHB6",NA
"PCDHB7",NA
"PCDHB8",NA
"PCDHB9",NA
"PCDHGA1",NA
"PCDHGA10",NA
"PCDHGA11",NA
"PCDHGA12",NA
"PCDHGA2",NA
"PCDHGA3",NA
"PCDHGA4",NA
"PCDHGA5",NA
"PCDHGA6",NA
"PCDHGA7",NA
"PCDHGA8",NA
"PCDHGA9",NA
"PCDHGB1",NA
"PCDHGB2",0.950140049952443
"PCDHGB3",NA
"PCDHGB4",NA
"PCDHGB5",NA
"PCDHGB6",NA
"PCDHGB7",NA
"PCDHGC3",0.0292572930135148
"PCDHGC4",NA
"PCDHGC5",NA
"PCED1A",NA
"PCED1B",NA
"PCF11",0.123396560012971
"PCGF1",NA
"PCGF2",NA
"PCGF3",NA
"PCGF5",NA
"PCGF6",NA
"PCID2",0.758153268488537
"PCIF1",0.234365631093752
"PCK1",NA
"PCK2",0.918439412722616
"PCLO",0.239250503756123
"PCM1",0.388618122130167
"PCMT1",0.993586814150289
"PCMTD1",NA
"PCMTD2",NA
"PCNA",0.0117794705617911
"PCNP",0.0636427826112462
"PCNT",0.869690610083975
"PCOLCE",0.5563953710381
"PCOLCE2",NA
"PCP2",NA
"PCP4",NA
"PCP4L1",0.5542741658259
"PCSK1",NA
"PCSK1N",0.700636632215442
"PCSK2",NA
"PCSK4",NA
"PCSK5",NA
"PCSK6",NA
"PCSK7",NA
"PCSK9",NA
"PCTP",0.148216495618197
"PCYOX1",0.178768881377498
"PCYOX1L",0.590784767019052
"PCYT1A",0.0285416858089815
"PCYT1B",NA
"PCYT2",0.996912182759695
"PDAP1",0.343997961119271
"PDC",NA
"PDCD1",NA
"PDCD10",0.925199782502189
"PDCD11",0.840077637264534
"PDCD1LG2",NA
"PDCD2",NA
"PDCD2L",NA
"PDCD4",0.144602310110433
"PDCD5",0.7474390319116
"PDCD6",0.916038953451104
"PDCD6IP",0.999305773634003
"PDCD7",NA
"PDCL",0.0915079386972067
"PDCL2",NA
"PDCL3",0.257229449602954
"PDE10A",NA
"PDE11A",NA
"PDE12",0.975390706809712
"PDE1A",0.65794980995448
"PDE1B",NA
"PDE1C",0.597221096884093
"PDE2A",0.737463640715947
"PDE3A",NA
"PDE3B",NA
"PDE4A",NA
"PDE4B",0.00720135380139264
"PDE4C",NA
"PDE4D",0.724973186618976
"PDE4DIP",0.242613303173446
"PDE5A",0.413092555993622
"PDE6A",NA
"PDE6B",NA
"PDE6C",NA
"PDE6D",0.603837897080783
"PDE6G",NA
"PDE6H",NA
"PDE7A",NA
"PDE7B",NA
"PDE8A",NA
"PDE8B",NA
"PDE9A",NA
"PDF",NA
"PDGFA",NA
"PDGFB",NA
"PDGFC",NA
"PDGFD",NA
"PDGFRA",0.717361366118338
"PDGFRB",0.913803789567162
"PDGFRL",NA
"PDHA1",0.116769324383557
"PDHA2",NA
"PDHB",0.0558182780514245
"PDHX",0.0620661973642823
"PDIA2",NA
"PDIA3",0.248632298561282
"PDIA4",0.993246453881453
"PDIA5",0.991812804200496
"PDIA6",0.0422669868468397
"PDIK1L",NA
"PDILT",NA
"PDK1",0.759816311056223
"PDK2",0.51850164814009
"PDK3",0.832885987030174
"PDK4",NA
"PDLIM1",0.935325477028768
"PDLIM2",0.0578368425987659
"PDLIM3",0.985319372666689
"PDLIM4",0.321339946565693
"PDLIM5",0.553877098244075
"PDLIM7",0.993228858790974
"PDP1",0.914543029261816
"PDP2",NA
"PDPK1",0.63992891564827
"PDPN",0.17959451698981
"PDPR",0.941211287997333
"PDRG1",0.600888604276626
"PDS5A",0.209998466016669
"PDS5B",0.837557828412646
"PDSS1",NA
"PDSS2",NA
"PDX1",NA
"PDXDC1",0.864845955260056
"PDXK",0.967557483731668
"PDXP",0.0439800418901521
"PDYN",NA
"PDZD11",0.0155075229235431
"PDZD2",NA
"PDZD3",NA
"PDZD4",NA
"PDZD7",NA
"PDZD8",0.731593363199878
"PDZD9",NA
"PDZK1",NA
"PDZK1IP1",NA
"PDZRN3",NA
"PDZRN4",NA
"PEA15",0.970063347895304
"PEAK1",0.019141069734636
"PEAR1",NA
"PEBP1",0.984561116588329
"PEBP4",NA
"PECAM1",0.117475860933704
"PECR",0.93904783658974
"PEF1",0.996587426133763
"PEG10",0.351544124957842
"PEG3",NA
"PELI1",NA
"PELI2",NA
"PELI3",NA
"PELO",0.982118712676028
"PELP1",0.713033552606154
"PEMT",NA
"PENK",NA
"PEPD",0.000105696490061668
"PER1",NA
"PER2",NA
"PER3",NA
"PERM1",NA
"PERP",NA
"PES1",0.910170334275256
"PET100",NA
"PET117",NA
"PEX1",NA
"PEX10",NA
"PEX11A",NA
"PEX11B",0.0277887662021213
"PEX11G",NA
"PEX12",NA
"PEX13",NA
"PEX14",0.999998230747367
"PEX16",NA
"PEX19",0.999881944768462
"PEX2",NA
"PEX26",NA
"PEX3",NA
"PEX5",0.982932590386717
"PEX5L",0.149321465563006
"PEX6",0.948597748670405
"PEX7",NA
"PF4",0.902722798180257
"PF4V1",NA
"PFAS",0.996562903243548
"PFDN1",0.954160221601857
"PFDN2",0.535431197146787
"PFDN4",0.973162336596368
"PFDN5",0.971336911453965
"PFDN6",0.939404978060251
"PFKFB1",NA
"PFKFB2",0.271271752908157
"PFKFB3",NA
"PFKFB4",NA
"PFKL",0.937880109211394
"PFKM",0.949888245245571
"PFKP",0.542349213138343
"PFN1",0.00640314799136632
"PFN2",0.0697532790798318
"PFN3",NA
"PFN4",NA
"PGA3",NA
"PGA4",NA
"PGA5",NA
"PGAM1",0.764035765349312
"PGAM2",0.126800182969068
"PGAM4",NA
"PGAM5",0.173772682411341
"PGAP1",0.404189204953116
"PGAP2",NA
"PGAP3",NA
"PGBD1",NA
"PGBD2",NA
"PGBD3",NA
"PGBD4",NA
"PGBD5",NA
"PGC",NA
"PGD",0.915235505410349
"PGF",NA
"PGGT1B",0.929378301375316
"PGK1",0.980282631940681
"PGK2",0.944957349200277
"PGLS",0.779014066329951
"PGLYRP1",NA
"PGLYRP2",0.00221271274699618
"PGLYRP3",NA
"PGLYRP4",NA
"PGM1",0.90188987803565
"PGM2",0.00486950279063453
"PGM2L1",0.262896928132789
"PGM3",0.171616401199057
"PGM5",0.306179575860466
"PGP",0.905373795270521
"PGPEP1",0.190351510657534
"PGPEP1L",NA
"PGR",NA
"PGRMC1",0.768813122695577
"PGRMC2",0.999955852896978
"PGS1",0.998995716342696
"PHACTR1",0.34775842901122
"PHACTR2",0.977839812573202
"PHACTR3",NA
"PHACTR4",0.141450030793392
"PHAX",0.0810563837807575
"PHB",0.588251616797933
"PHB2",0.821711333386943
"PHC1",NA
"PHC2",0.926695545876221
"PHC3",0.292955255623552
"PHEX",NA
"PHF1",NA
"PHF10",0.0516260217583039
"PHF11",NA
"PHF12",NA
"PHF13",NA
"PHF14",NA
"PHF19",NA
"PHF2",NA
"PHF20",NA
"PHF20L1",3.69403298061194e-06
"PHF21A",NA
"PHF21B",NA
"PHF23",NA
"PHF24",0.366601334206644
"PHF3",NA
"PHF5A",0.154144931051682
"PHF6",0.798302686804617
"PHF7",NA
"PHF8",NA
"PHGDH",0.000873860420240136
"PHGR1",NA
"PHIP",NA
"PHKA1",0.758599923693059
"PHKA2",0.869154906579521
"PHKB",0.845359769803773
"PHKG1",0.812161816485233
"PHKG2",NA
"PHLDA1",0.00220503002238333
"PHLDA2",NA
"PHLDA3",0.763252665105699
"PHLDB1",0.000216403735344416
"PHLDB2",NA
"PHLDB3",NA
"PHLPP1",0.0467246701529055
"PHLPP2",NA
"PHOSPHO1",NA
"PHOSPHO2",NA
"PHOX2A",NA
"PHOX2B",NA
"PHPT1",0.980018498243041
"PHRF1",0.974847100058153
"PHTF1",NA
"PHTF2",NA
"PHYH",0.970780428463567
"PHYHD1",0.743052193637457
"PHYHIP",0.750729281103488
"PHYHIPL",0.999981523050931
"PHYKPL",0.938815079791575
"PI15",NA
"PI16",0.0315449422122015
"PI3",NA
"PI4K2A",0.000379683262255268
"PI4K2B",NA
"PI4KA",0.969484364237964
"PI4KB",0.756830984453887
"PIANP",NA
"PIAS1",NA
"PIAS2",NA
"PIAS3",NA
"PIAS4",NA
"PIBF1",NA
"PICALM",7.67990666675646e-06
"PICK1",0.40584316964958
"PID1",0.313650381401375
"PIDD1",NA
"PIEZO1",0.000305697760277018
"PIEZO2",NA
"PIF1",NA
"PIFO",NA
"PIGA",NA
"PIGB",NA
"PIGBOS1",NA
"PIGC",NA
"PIGF",NA
"PIGG",0.986510580127932
"PIGH",NA
"PIGK",NA
"PIGL",NA
"PIGM",NA
"PIGN",0.87943198417819
"PIGO",NA
"PIGP",NA
"PIGQ",NA
"PIGR",NA
"PIGS",0.658006448137496
"PIGT",0.523673607631384
"PIGU",NA
"PIGV",NA
"PIGW",NA
"PIGX",NA
"PIGY",NA
"PIGZ",NA
"PIH1D1",0.0353947236645314
"PIH1D2",NA
"PIH1D3",NA
"PIK3AP1",NA
"PIK3C2A",0.902877079045813
"PIK3C2B",NA
"PIK3C2G",NA
"PIK3C3",0.991040284290476
"PIK3CA",0.339482031698892
"PIK3CB",0.385925482549412
"PIK3CD",NA
"PIK3CG",NA
"PIK3IP1",NA
"PIK3R1",0.0283680303191863
"PIK3R2",0.908062094773636
"PIK3R3",NA
"PIK3R4",0.435832505128479
"PIK3R5",NA
"PIK3R6",NA
"PIKFYVE",0.638842137886349
"PILRA",NA
"PILRB",NA
"PIM1",NA
"PIM2",NA
"PIM3",NA
"PIN1",0.187353882272849
"PIN4",0.118374477092687
"PINK1",NA
"PINLYP",NA
"PINX1",NA
"PIP",0.511686170733643
"PIP4K2A",0.331376996153433
"PIP4K2B",0.393162324151013
"PIP4K2C",0.769635396515707
"PIP4P1",0.999974300065333
"PIP4P2",0.0866958128652286
"PIP5K1A",0.716852473082521
"PIP5K1B",NA
"PIP5K1C",0.947407903620527
"PIP5KL1",NA
"PIPOX",0.962871291707787
"PIR",0.969564641278255
"PIRT",NA
"PISD",NA
"PITHD1",0.157690202271057
"PITPNA",0.176553964953888
"PITPNB",0.997228184440397
"PITPNC1",0.997605470082737
"PITPNM1",0.807974660089645
"PITPNM2",NA
"PITPNM3",NA
"PITRM1",0.832122413858869
"PITX1",NA
"PITX2",NA
"PITX3",NA
"PIWIL1",NA
"PIWIL2",NA
"PIWIL3",NA
"PIWIL4",NA
"PJA1",NA
"PJA2",0.133370652459263
"PKD1",NA
"PKD1L1",NA
"PKD1L2",NA
"PKD1L3",NA
"PKD2",NA
"PKD2L1",NA
"PKD2L2",NA
"PKDCC",NA
"PKDREJ",NA
"PKHD1",NA
"PKHD1L1",NA
"PKIA",NA
"PKIB",NA
"PKIG",NA
"PKLR",0.800226088638344
"PKM",0.854465093825772
"PKMYT1",NA
"PKN1",0.00806249763641912
"PKN2",0.00805980719167222
"PKN3",NA
"PKNOX1",NA
"PKNOX2",NA
"PKP1",0.41732764279713
"PKP2",0.635158105245731
"PKP3",NA
"PKP4",0.915396196045159
"PLA1A",NA
"PLA2G10",NA
"PLA2G12A",NA
"PLA2G12B",NA
"PLA2G15",0.00187331015123884
"PLA2G16",0.391687875357421
"PLA2G1B",NA
"PLA2G2A",NA
"PLA2G2C",NA
"PLA2G2D",NA
"PLA2G2E",NA
"PLA2G2F",NA
"PLA2G3",NA
"PLA2G4A",0.974406620988808
"PLA2G4B",NA
"PLA2G4C",NA
"PLA2G4D",NA
"PLA2G4E",NA
"PLA2G4F",NA
"PLA2G5",NA
"PLA2G6",0.576916854367544
"PLA2G7",NA
"PLA2R1",NA
"PLAA",0.987199810676026
"PLAC1",NA
"PLAC8",NA
"PLAC8L1",NA
"PLAC9",NA
"PLAG1",NA
"PLAGL1",NA
"PLAGL2",NA
"PLAT",2.31173883233204e-05
"PLAU",NA
"PLAUR",NA
"PLB1",NA
"PLBD1",0.108219223780758
"PLBD2",0.0618844943131811
"PLCB1",0.999810331920972
"PLCB2",1.39553582093458e-07
"PLCB3",0.683865970684351
"PLCB4",0.0149444741590865
"PLCD1",0.963013448649351
"PLCD3",0.777099241594308
"PLCD4",NA
"PLCE1",NA
"PLCG1",0.590979737001942
"PLCG2",5.44887976770142e-07
"PLCH1",0.0646118873593687
"PLCH2",NA
"PLCL1",0.927904146386263
"PLCL2",0.146688608809947
"PLCXD1",NA
"PLCXD2",NA
"PLCXD3",0.865917388454103
"PLCZ1",NA
"PLD1",NA
"PLD2",0.39408948535069
"PLD3",0.00972107049410673
"PLD4",NA
"PLD5",NA
"PLD6",NA
"PLEC",0.998153416765874
"PLEK",0.00318151705647071
"PLEK2",NA
"PLEKHA1",2.95690302172379e-05
"PLEKHA2",0.000802709777738387
"PLEKHA3",NA
"PLEKHA4",NA
"PLEKHA5",0.0637970712951055
"PLEKHA6",0.990397401153596
"PLEKHA7",0.12916260167035
"PLEKHA8",NA
"PLEKHB1",0.919211208159342
"PLEKHB2",NA
"PLEKHD1",NA
"PLEKHF1",NA
"PLEKHF2",0.777394309518591
"PLEKHG1",NA
"PLEKHG2",NA
"PLEKHG3",NA
"PLEKHG4",NA
"PLEKHG4B",NA
"PLEKHG5",NA
"PLEKHG6",NA
"PLEKHG7",NA
"PLEKHH1",NA
"PLEKHH2",NA
"PLEKHH3",NA
"PLEKHJ1",NA
"PLEKHM1",NA
"PLEKHM2",0.0457319414578318
"PLEKHM3",NA
"PLEKHN1",NA
"PLEKHO1",NA
"PLEKHO2",5.60764701680423e-07
"PLEKHS1",NA
"PLET1",NA
"PLG",0.00769973137384486
"PLGLB1",NA
"PLGLB2",NA
"PLGRKT",0.932019122713178
"PLIN1",NA
"PLIN2",0.970554054764415
"PLIN3",0.0743328825446824
"PLIN4",NA
"PLIN5",NA
"PLK1",NA
"PLK2",NA
"PLK3",NA
"PLK4",NA
"PLK5",NA
"PLLP",0.111594005678885
"PLN",NA
"PLOD1",0.648623810638444
"PLOD2",0.17012815368926
"PLOD3",0.000286654925929814
"PLP1",0.685022978991997
"PLP2",0.56431544416793
"PLPBP",0.785408325299904
"PLPP1",0.874382733219373
"PLPP3",0.940130391103932
"PLPPR4",0.179190793203337
"PLRG1",0.947761046197955
"PLS1",0.977224637338457
"PLS3",0.182629937594488
"PLSCR1",0.00356220501870388
"PLSCR2",NA
"PLSCR3",0.880426510881425
"PLSCR4",0.862960175076315
"PLSCR5",NA
"PLTP",0.995767409543822
"PLVAP",NA
"PLXDC1",NA
"PLXDC2",0.184195227009235
"PLXNA1",0.354577392623288
"PLXNA2",0.190215033791918
"PLXNA3",0.0710492254163735
"PLXNA4",0.785114915114604
"PLXNB1",0.952533843639793
"PLXNB2",0.90649484691544
"PLXNB3",0.540120803281418
"PLXNC1",0.151081258724646
"PLXND1",NA
"PM20D1",NA
"PM20D2",0.72940135916567
"PMAIP1",NA
"PMCH",NA
"PMEL",NA
"PMEPA1",NA
"PMF1",NA
"PMF1-BGLAP",0.218667384406261
"PMFBP1",NA
"PML",0.0101347536494792
"PMM1",0.887611080264536
"PMM2",0.15456520193156
"PMP2",0.0363232246023187
"PMP22",NA
"PMPCA",0.393178267023479
"PMPCB",0.443601262842749
"PMS1",NA
"PMS2",NA
"PMVK",0.909815944119794
"PNCK",NA
"PNISR",0.00351207033178083
"PNKD",NA
"PNKP",0.53664321487979
"PNLDC1",NA
"PNLIP",NA
"PNLIPRP1",NA
"PNLIPRP2",NA
"PNLIPRP3",NA
"PNMA1",0.76814727086813
"PNMA2",0.996539104574209
"PNMA3",NA
"PNMA5",NA
"PNMA6A",NA
"PNMA8B",0.233460375897077
"PNMT",NA
"PNN",0.00330301378535843
"PNO1",NA
"PNOC",NA
"PNP",0.825909288406997
"PNPLA1",NA
"PNPLA2",NA
"PNPLA3",NA
"PNPLA4",NA
"PNPLA5",NA
"PNPLA6",0.0077686986271446
"PNPLA7",NA
"PNPLA8",0.98598391275721
"PNPO",0.398754684570993
"PNPT1",0.5088186000422
"PNRC1",NA
"PNRC2",NA
"POC1A",NA
"POC1B",NA
"POC1B-GALNT4",NA
"POC5",NA
"PODN",NA
"PODNL1",NA
"PODXL",3.80103154174736e-05
"PODXL2",0.472800800666251
"POF1B",NA
"POFUT1",0.00802088821379108
"POFUT2",0.133217831444883
